tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time,day
2019-12-03 12:54:02,1.0978062684246972,1.0231070930519548,-0.38945475900632015,1.4937192475062946,2.36187688489405,4.052513081461033,-1.2232353374291323,-2.8562411874877056,6.452021326017953,1.370522698338358,-0.6555366673535832
2019-12-03 12:55:02,0.9930115405174241,0.9971379224027626,-0.7260907684707824,1.438398683280487,2.227914766475179,4.274146838830302,-1.0592983752410305,-2.636392403739058,2.942567183564939,1.3690690972052209,-0.6555366673535832
2019-12-03 12:56:02,0.919655230982334,0.9764739383340424,-0.7113232226119918,1.3825752048344444,2.049364160971106,4.120994745665674,-1.0689417259579796,-3.5201213673138105,-2.0299589799466085,1.3675893430712245,-0.6555366673535832
2019-12-03 12:57:02,0.772942611912151,0.9516769899975988,-0.7057956467968111,1.328260469049106,1.8625969900654977,3.980458819990077,-1.0400116738071323,-3.6829709569975217,-1.862572130007938,1.3660834641087545,-0.6555366673535832
2019-12-03 12:58:02,0.6576684112141511,0.9380371261317664,-0.7010023586971601,1.3368100107930942,1.6480139955092679,3.6518320650801277,0.1654071658112198,-4.234271317531624,-4.358094754867025,1.364551488987575,-0.6555366673535832
2019-12-03 12:59:02,0.510955792143968,0.9552689297224332,-0.6177415165469372,1.3715110919892832,1.4745180768001844,3.354532253566582,0.6668614030924742,-3.419939158529833,-3.9424599451762243,1.3629934468742853,-0.6555366673535832
2019-12-03 13:00:02,0.4061610642366948,0.9973761886689659,-0.321969746129216,1.426831656215091,1.3179885848771833,3.046631318281094,1.0622387824872885,-3.0836702303964256,-4.08311190747286,1.3614093674317604,-0.6555366673535832
2019-12-03 13:01:02,0.24896897237578502,1.0542204462441924,-0.35455072476420846,1.4987483897086409,1.189946401567887,2.9581716173963444,1.380469356146532,-2.519061261535974,-1.1716431904534934,1.3597992808185895,-0.6555366673535832
2019-12-03 13:02:02,0.24896897237578502,1.112375609146892,-0.24450496683818834,1.5701622089819567,1.0776190946018147,2.706649688393754,1.3708260054295938,-2.2075976463438844,-3.3350951842824705,1.3581632176885015,-0.6555366673535832
2019-12-03 13:03:02,0.38520211865524134,1.1653127171094297,-0.19757358323199845,1.5948050057734526,0.9462976937388894,2.53678719106365,0.4739943887535252,-2.5840542612864925,-2.251666714636447,1.3565012091897795,-0.6555366673535832
2019-12-03 13:04:02,0.584312101679061,1.1848491950054811,-0.2620999694768862,1.5867583782496988,0.7897515767761291,2.266489810862773,-0.15282340784802367,-3.0839997331473845,-3.5842012329292343,1.3548132869646694,-0.6555366673535832
2019-12-03 13:05:02,0.7205452479585144,1.1901344945735304,-0.28675143913992496,1.55859518191656,0.6297922109423284,2.072224394685585,-0.5385574365258998,-3.151649188969093,-2.5754360145188135,1.353099483148778,-0.6555366673535832
2019-12-03 13:06:02,0.9091757581916073,1.2070046012733833,-0.09080842881851363,1.5279174144822483,0.4964621245783189,1.9778953776743529,-0.5867741901106344,-2.6238657389136395,-1.2495152017881814,1.351359830370459,-0.6555366673535832
2019-12-03 13:07:02,1.0139704860988805,1.2486722490671296,0.07554508183988132,1.5042804461312218,0.40912320481624376,2.1156453496767584,-0.4517672800733689,-1.7123361344877943,1.8296267754974482,1.3495943617501938,-0.6555366673535832
2019-12-03 13:08:02,1.0034910133081538,1.2800581928866197,0.25450227488963445,1.5178591300775561,0.3382626648053089,2.2800833576224586,0.26184067298068886,-1.3857401360400399,2.1837142011345714,1.3478031108999602,-0.6555366673535832
2019-12-03 13:09:02,0.9720525949359706,1.3191459231581453,0.4189604091246112,1.5470281548511642,0.31729978718605556,2.6580818638043553,0.560784545206056,-0.39678508614246105,5.017159389791705,1.3459861119225918,-0.6555366673535832
2019-12-03 13:10:02,0.9825320677266973,1.3477615372390368,0.4230066757342691,1.5872612924699334,0.30521727442746904,2.9223831884111475,0.7729382609788813,-0.2207792122610112,3.50866538102818,1.344143399411131,-0.6555366673535832
2019-12-03 13:11:02,0.9615731221452439,1.3487757267110747,0.2634834579117837,1.6254827732077644,0.26112655943632485,2.9851287415730963,0.734364858111096,-0.8551711199931067,0.834494663300974,1.342275008448167,-0.6555366673535832
2019-12-03 13:12:02,0.9091757581916073,1.32823896691464,-0.011402886578786046,1.6642071681658295,0.17778850065971713,2.8704924866338914,0.7440082088280341,-1.6330404022657607,-1.5189444552182352,1.3403809746051705,-0.6555366673535832
2019-12-03 13:13:02,0.846298921447244,1.309264245253266,-0.17618750840415798,1.709469447986945,0.10961317108661238,2.7229778273489287,0.8693717681483504,-1.3325201594871408,-1.955163500283299,1.338461333941816,-0.6555366673535832
2019-12-03 13:14:02,0.7415041935399708,1.2895986499658265,-0.3777030818881485,1.7517142424866525,0.020381437525211998,2.4438947937982785,0.8115116638466667,-1.7498510735778183,-3.7007661755039147,1.3365161230052949,-0.6555366673535832
2019-12-03 13:15:02,0.7100657751677877,1.2619607411359701,-0.5545584437134657,1.7823920099209642,-0.07349295200907818,2.184169681209524,0.5897145973568924,-1.8418669686970244,-3.4439321239593084,1.3345453788296187,-0.6555366673535832
2019-12-03 13:16:02,0.8777373398194241,1.2568413506732394,-0.7692571861213688,1.790941551664953,-0.13762224739553594,1.9934383842307186,0.16540716581123077,-1.2523291094629243,-2.528546570443238,1.332549138934916,-0.6555366673535832
2019-12-03 13:17:02,0.9825320677266973,1.2591761778091206,-0.7309528349196509,1.7683104117543953,-0.1772334806459868,1.8299225873986176,-0.4324805786394817,-0.7663892838099108,-2.167460936234379,1.3305274413267174,-0.6555366673535832
2019-12-03 13:18:02,1.0873267956339705,1.2825627375944315,-0.7068248870499896,1.7391413869807872,-0.21438737675710517,1.7477569534528763,-0.557844137959798,-0.7176856801387126,-1.0881357355041443,1.3284803244952306,-0.6555366673535832
2019-12-03 13:19:02,1.2026009963319704,1.3049205483028563,-0.7329138361870118,1.7139956759690564,-0.2398881033043917,1.6358045509253232,-0.48069733222421623,-0.4867237405392026,-1.483336050266639,1.3264078274146094,-0.6555366673535832
2019-12-03 13:20:02,1.254998360285607,1.3584276592380844,-0.6007265992076184,1.6657159108265336,-0.26021771728045234,1.6202504399600908,-0.9242914652037652,-0.3842340116465068,-0.2043575983624095,1.3243099895422106,-0.6555366673535832
2019-12-03 13:21:02,1.1187652140061537,1.4026874427669753,-0.46803312483717546,1.6355410576124567,-0.28187964612007277,1.5586407693105977,-0.5771308393936853,-0.41064004850707797,-0.8154064818218991,1.3221868508178436,-0.6555366673535832
2019-12-03 13:22:02,1.0978062684246972,1.4380995026192227,-0.25923974019279594,1.6184419741244793,-0.3081430905519648,1.5351107756004643,-0.3264037207530745,-0.5018405549844744,-0.3101787908370522,1.320038451663009,-0.6555366673535832
2019-12-03 13:23:02,1.1187652140061537,1.4787827544122258,-0.05425139896345927,1.577203008065241,-0.34032869340494226,1.4992841267894021,-0.7892845551665106,-0.6192157624812132,-0.47332646337042533,1.3178648329801301,-0.6555366673535832
2019-12-03 13:24:02,1.1502036323783338,1.5354251188002286,0.15069135615165455,1.5354611277857677,-0.3877474392098025,1.4746086860458256,-0.7989279058834707,-0.921131582301014,-0.32537617711670713,1.3156660361517734,-0.6555366673535832
2019-12-03 13:25:02,1.139724159587607,1.5885000391649893,0.22006120715606914,1.531437814023891,-0.42883264382820835,1.3464812821086258,-0.07567660211244186,-0.7956029054080759,-1.6979402504778414,1.3134421030398609,-0.6555366673535832
2019-12-03 13:26:02,1.108285741215427,1.624820221953194,0.37076083738456056,1.5228882722799022,-0.47062363132119994,1.27317291108129,-0.16246675856497275,-0.8095912869172892,-0.9706207024896158,1.3111930759848733,-0.6555366673535832
2019-12-03 13:27:02,1.066367850052517,1.6588914866835867,0.4807222490239314,1.5103154167740367,-0.515711656525186,1.2073723925288604,-0.2396135643005436,-0.8749374762516887,-0.8710091701703587,1.3089189978050435,-0.6555366673535832
2019-12-03 13:28:02,0.8777373398194241,1.6596324520188506,0.4747138235310521,1.5133329020954447,-0.562506048765536,1.1429113181890604,0.05933030792481262,-0.9087571025969936,-0.8532378979028037,1.306619911795543,-0.6555366673535832
2019-12-03 13:29:02,0.7100657751677877,1.661665676755074,0.43087215657381156,1.511824159434741,-0.5968607283549252,1.0436297730815447,-0.027459848527707328,-0.6622061409733201,-1.3152235936584034,1.3042958617276548,-0.6555366673535832
2019-12-03 13:30:02,0.584312101679061,1.6411948538154015,0.32917636168376685,1.498245475488406,-0.6083642473119677,1.1093822012224495,-0.2589002657344418,-0.2093037479516477,0.8743888174745287,1.301946891847942,-0.6555366673535832
2019-12-03 13:31:02,0.42712000981815124,1.6347731900555522,0.1373750214860181,1.4997542181491104,-0.5927006431973337,1.2329580887348015,0.030400255773976294,0.32913958316124353,1.6415700335734607,1.2995730468774047,-0.6555366673535832
2019-12-03 13:32:02,0.26992791795724147,1.6256250531988827,-0.14965519239263783,1.5269115860417795,-0.5488386010551993,1.436139120972938,0.5222111423382597,0.8880232332131429,2.697742950280954,1.2971743720106306,-0.6555366673535832
2019-12-03 13:33:02,0.28040739074796817,1.6302985826224716,-0.36174558676053825,1.555074782374918,-0.4879627187816516,1.7494448905522006,0.5414978437721579,1.2252318780597298,4.158839031946013,1.2947509129149306,-0.6555366673535832
2019-12-03 13:34:02,0.32232528191087806,1.6320588610769744,-0.4668084071747584,1.5686534663212524,-0.4087095088622226,2.275052467405726,0.26184067298068886,1.58946439132565,6.975584353916418,1.2923027157294724,-0.6555366673535832
2019-12-03 13:35:02,0.3956815914459681,1.6412582529293365,-0.495621426020026,1.5746884369640681,-0.3129575867624184,3.0974225783708556,0.11719041222649625,1.9164633717490092,8.0,1.2898298270644022,-0.6555366673535832
2019-12-03 13:36:02,0.42712000981815124,1.6433268615805472,-0.4128851036078873,1.5671447236605487,-0.17441943176090877,3.9772022440617043,-0.14318005713107457,2.764472257658055,8.0,1.2873322939999552,-0.6555366673535832
2019-12-03 13:37:02,0.5528736833068779,1.657401101809942,-0.3833527662176972,1.5470281548511642,0.06985562430071676,4.797622302229852,-0.38426382505474715,4.86014242038205,8.0,1.2848101640855605,-0.6555366673535832
2019-12-03 13:38:02,0.5738326288883313,1.6712309925998092,-0.4170218638435907,1.5228882722799022,0.38398135862012633,5.347395511729288,-0.46141063079032896,6.244559599278246,7.296205424371495,1.2822634853389363,-0.6555366673535832
2019-12-03 13:39:02,0.5633531560976046,1.66799694500391,-0.3358385429847371,1.5057891887919255,0.6225711841180289,5.481284497028568,-0.32640372075306356,4.747463044108039,1.7784005689293232,1.2796923062451753,-0.6555366673535832
2019-12-03 13:40:02,0.6157505200512412,1.6679882499930752,-0.3167989954235282,1.498245475488406,1.0397548483591539,5.398854777093846,-0.14318005713107457,8.0,-1.0916395350412786,1.277096675755821,-0.6555366673535832
2019-12-03 13:41:02,0.8148605030750609,1.6771023070011462,-0.22025299440032084,1.4630414800719829,1.3554669189477877,5.154554329243282,-0.6735643465631543,6.276000255795789,-3.2392831254318026,1.2744766432879364,-0.6555366673535832
2019-12-03 13:42:02,1.034929431680334,1.6664779262407297,0.02632513159565188,1.3347983539121557,1.5350302463514915,4.7551047353749745,-2.4575842291983316,3.5775775109981853,-5.297747143538899,1.2718322587231625,-0.6555366673535832
2019-12-03 13:43:02,1.820889890984883,1.6893986268324541,0.08167417880675051,1.1768832887584864,1.6237552837129499,4.4218861017616105,-3.026541921498197,1.7771928565796664,-4.419018178096242,1.2691635724067705,-0.6555366673535832
2019-12-03 13:44:02,2.3867814216841587,1.7255996135070795,0.04376541288695154,0.9913079414919131,1.8724629173573681,4.2907870776698145,-3.5569262109302766,4.947994631777359,-1.7373666561057508,1.2664706351467006,-0.6555366673535832
2019-12-03 13:45:02,2.669727187033795,1.7532546641414217,0.1056957457706288,0.798691795142055,2.0771454805103566,4.1087109165873885,-3.6919331209675366,4.075432397442015,-2.4137132872971807,1.2637534982125957,-0.6555366673535832
2019-12-03 13:46:02,3.4032902823847073,1.7805770778189014,0.041989071308203674,0.6453029579704971,2.5118339229241586,3.8307244266743736,-2.939751765045677,8.0,-3.686217622190592,1.2610122133348278,-0.6555366673535832
2019-12-03 13:47:02,3.7595923572694367,1.816488954457111,-0.19368802563798207,0.5904853079649237,3.142342567543994,3.554765299581481,-1.049655024524087,8.0,-3.6593192890448,1.2582468327035088,-0.6555366673535832
2019-12-03 13:48:02,3.8119897212230733,1.8364127252515814,-0.18562319536373684,0.5764037097983546,3.8344114002630487,3.3181640520126954,-0.2685436164513799,8.0,-3.1371328580598483,1.2554574089674997,-0.6555366673535832
2019-12-03 13:49:02,4.273086524015076,1.8454831886539909,-0.21991121829701205,0.6015494208100854,4.3278585348340215,2.918370326679264,0.4836377394704743,8.0,-5.302312958154313,1.252643995233407,-0.6555366673535832
2019-12-03 13:50:02,4.807539636342172,1.8706550227344934,-0.27774363095298854,0.6226718180599393,4.635792164244301,2.355299707118953,0.4064909337348979,6.1218341422956986,-7.468613066025201,1.2498066450645737,-0.6555366673535832
2019-12-03 13:51:02,4.06349706820053,1.8886627865783352,-0.2698617838202486,0.6292097029229894,4.756879785665817,1.8716300106323052,0.12683376294343987,2.418608494103902,-6.415149689997761,1.2469454124800565,-0.6555366673535832
2019-12-03 13:52:02,3.8224691940138,1.9101203098633344,-0.2526662784067217,0.6246834749408776,4.6494862005159465,1.5580731054254782,-0.08531995282939643,-2.1098129231514133,-4.158153316783878,1.2440603519535995,-0.6555366673535832
2019-12-03 13:53:02,3.7071949933158,1.9253960768518754,-0.1339706950191185,0.6065785630124316,4.582404080927297,1.2101712774344262,-0.3456904221869563,-1.3108531016951441,-4.6138296100192235,1.241151518412597,-0.6555366673535832
2019-12-03 13:54:02,3.235618717733071,1.9577381717796516,0.017439511758660566,0.5759007955781199,4.548596422938035,1.049385051424295,-0.5867741901106344,-0.6513643550475313,-2.1312459555779095,1.2382189672370456,-0.6555366673535832
2019-12-03 13:55:02,2.596370877498705,1.9762106426447872,0.17657452909006005,0.5472346850247468,4.4976711010793595,0.8668793381398071,-0.5482007872428435,-0.9906307518021544,-2.4194124340507335,1.2352627542584933,-0.6555366673535832
2019-12-03 13:56:02,2.376301948893432,2.001928447088147,0.35010553750688017,0.515551089149966,4.460976336329069,0.7466935377042897,-0.606060891544527,-0.7085858494834575,-1.592573862883178,1.2322829357589735,-0.6555366673535832
2019-12-03 13:57:02,1.9571230372643391,2.033066707207457,0.4569246607701287,0.48185583639424673,4.520562596930932,0.6141356085327323,-0.6446342944123125,1.199672006042896,-1.7567228929243415,1.2292795684699354,-0.6555366673535832
2019-12-03 13:58:02,1.254998360285607,2.052534277050031,0.4064465018391094,0.4486634978587619,4.479499194792525,0.5264739617146447,-0.6349909436953689,-0.7951707875159453,-1.16105489124017,1.2262527095711628,-0.6555366673535832
2019-12-03 13:59:02,0.7834220847028777,2.037049703840514,0.49351522156734373,0.40893327446022737,4.504894467640946,0.4114605777129098,-0.7603545030156743,0.5220180162762453,-1.5239480702900974,1.223202416689686,-0.6555366673535832
2019-12-03 14:00:02,0.7310247207492411,2.0264094853419996,0.5092544462286036,0.3591447666570002,4.616012586314068,0.4263403421259302,-0.9532215173546179,2.221016270031378,0.19942830059783975,1.2201287478986842,-0.6555366673535832
2019-12-03 14:01:02,0.9510936493545172,2.0099631372378974,0.34867189014057165,0.3053329450918963,4.760618399694393,0.3579928490216997,-1.0303683230901888,2.884731225857409,-0.904801528069108,1.2170317617163813,-0.6555366673535832
2019-12-03 14:02:02,1.3178751970299734,1.9861396003657164,0.42738465916458757,0.2515211235267924,4.593831638377587,0.2939092863252696,-1.0303683230901888,-3.28696589353864,-0.8482292068836201,1.2139115171049297,-0.6555366673535832
2019-12-03 14:03:02,1.8732872549385196,1.9695443367714205,0.41368527340255434,0.2017326157235655,4.2967780664898845,0.19307767668846232,-0.9532215173546125,-5.868810692937823,-1.3357893018249536,1.2107680734692885,-0.6555366673535832
2019-12-03 14:04:02,1.9780819828457927,1.9637720462067187,0.28316125098990474,0.16351113498573455,3.9650523527808423,0.13326073203023023,-0.731424450864838,-6.55600099607907,-0.791621227168199,1.2076014906560943,-0.6555366673535832
2019-12-03 14:05:02,1.8732872549385196,1.9285585341668399,0.1769133113592474,0.13635376709306538,3.5743315633127026,0.03235033943405034,-0.5192707350920016,-7.725263748972603,-1.3368345662770695,1.204411828952519,-0.6555366673535832
2019-12-03 14:06:02,1.6846567447054295,1.9019743739592916,0.18077990800382807,0.11070514186109984,3.094227274374316,-0.020874708666148135,-0.49034068294116534,-8.0,-0.7041622741279769,1.2011991490851233,-0.6555366673535832
