tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time,lunch_timediff
2019-12-10 11:36:58,4.322415936008831,1.4672000124586368,0.67353647074012,3.9247127521440492,-0.05903826871016566,1.5076735760642495,0.34434627383245847,-0.25444766589118695,-1.8133309159696098,1.4443391556344962,0.9973441785680849
2019-12-10 11:37:58,4.395934304660027,1.4733672638053257,0.6572794658696924,3.945364851016857,-0.07138682253327178,1.4156878065271263,0.5727752924930959,-0.20519831900965063,-1.3598284608057476,1.444967659972372,0.997343583863847
2019-12-10 11:38:58,4.640995533497351,1.4788165561106397,0.6800623310038401,3.96525205733882,-0.08041677131413254,1.3524269454697129,0.5510201478587459,-0.14810536833915233,-0.9351772316840959,1.4455695073446093,0.9973430143829998
2019-12-10 11:39:58,5.008587376753337,1.486258419528967,0.7414383872284586,3.9859041562116264,-0.08430036910153142,1.2189612676352226,0.5727752924930711,-0.059568058336154646,-1.9730416954022227,1.4461446862929017,0.9973424701363852
2019-12-10 11:40:58,4.412271719915848,1.4920343184454552,0.7324750366812457,4.008468486461545,-0.08710097811855727,1.1404651617207906,0.6271631540789584,-0.04093642737781194,-1.1604056413436834,1.446693185866672,0.9973419511343653
2019-12-10 11:41:58,3.8540766986752772,1.4999643746083264,0.7674452962706153,4.0329450480885765,-0.08695369996545799,1.1506151857135631,0.6815510156648209,0.009778729937888515,0.15008375668389623,1.4472149956232785,0.9973414573868206
2019-12-10 11:42:58,3.4047977791401838,1.5066223204418419,0.7955291435920179,4.054362039512228,-0.08469091275662352,1.2012338353791356,0.594530437127421,0.0461737370642443,0.7483468162496927,1.4477101056282153,0.9973409889031517
2019-12-10 11:43:58,3.1706281604734086,1.5103475137670686,0.7463555198545011,4.073484353283346,-0.08158387709315233,1.2001907570518358,0.529265003224396,0.060698103405111226,-0.015388125019770882,1.4481785064553017,0.9973405456922777
2019-12-10 11:44:58,2.993639495202008,1.5130815912717728,0.6786680472197605,4.098343361185799,-0.08762517799800304,1.22099769133355,0.6924285879819835,-0.09668896789847703,0.3076289079951721,1.4486201891868613,0.9973401277626367
2019-12-10 11:45:58,3.086218181651663,1.513407855131729,0.7291812140268251,4.130086402045855,-0.08474548423672625,1.2048261142532581,0.8882248896910836,0.05678693595912292,-0.23903846649122926,1.4490351454138917,0.9973397351221857
2019-12-10 11:46:58,3.0617120587679314,1.5088792039861172,0.6360584674354963,4.159152318977954,-0.08783251312473381,1.2059364833667108,0.8120818834708958,-0.0458639663156618,0.01644710617723793,1.4494233672362242,0.9973393677783996
2019-12-10 11:47:58,3.186965575729229,1.4765849370888984,0.6276056125008064,4.160299657804221,-0.08813786316501189,1.191869740070697,0.018019104317283374,0.001991759573049225,-0.20792190943685568,1.449784847262675,0.9973390257382725
2019-12-10 11:48:58,3.05354335114002,1.4336593267702333,0.6319970785705487,4.0340923869148435,-0.08885343941995574,1.1906009805502562,-3.604212477301155,-0.005065731372547637,-0.018724455790838826,1.4501195786111858,0.9973387090083161
2019-12-10 11:49:58,2.8357111477290657,1.3906903157208765,0.6833074319539639,3.8631389018010505,-0.08797348458696376,1.188924985615226,-4.876888438410343,0.02238362657669884,-0.02474477155509405,1.4504275549089536,0.9973384175945607
2019-12-10 11:50:58,2.4408902790467106,1.3511005299272112,0.6310912080365217,3.4632913208469778,-0.08749264886325964,1.2009872811418831,-8.0,0.01551722116594636,0.1783535928733518,1.450708770292554,0.9973381515025542
2019-12-10 11:51:58,2.092358753589183,1.3152817454189507,0.6400903688465188,2.9370452458658156,-0.084138244328753,1.18347966324059,-8.0,0.06495381282869721,-0.25878966525294733,1.4509632194080515,0.9973379107373626
2019-12-10 11:52:58,1.8963097705193241,1.3089930178024027,0.6671231868539441,2.354005898984435,-0.0840072622310761,1.143895450405948,-8.0,0.009498374223209828,-0.5851563508035535,1.4511908974111016,0.9973376953035699
2019-12-10 11:53:58,1.8282372069534008,1.3095453118570384,0.7029563104846542,1.8587379723124837,-0.0799311250792311,1.1583617884725925,-8.0,0.07737042890516446,0.21389346657521088,1.451391799967043,0.9973375052052774
2019-12-10 11:54:58,1.7846707662712094,1.3070135088130654,0.7117452996092011,1.3948306402251665,-0.07721558776885291,1.1701984122917006,-8.0,0.0539628047250376,0.17501740233139218,1.4515659232509814,0.9973373404461044
2019-12-10 11:55:58,1.6621401518525474,1.3057867179379985,0.7307648213157942,1.144137106685812,-0.07907576390994508,1.1748191521966107,-7.144862266540812,-0.02475731383127531,0.06834225050182609,1.45171326394786,0.9973372010291879
2019-12-10 11:56:58,1.6267424187982684,1.2973370543441594,0.7155229215720754,1.0185035052095683,-0.07758176587061122,1.1507858552187575,-3.5878961188253866,0.03294756475040597,-0.3552612568916836,1.451833819252524,0.9973370869571819
2019-12-10 11:57:58,1.71387530016265,1.3022059401626795,0.6666961978881476,0.968976712542373,-0.06998839974835543,1.1228406244185787,-1.4232592277080733,0.13788048585627527,-0.41309285997813133,1.4519275868697747,0.9973369982322582
2019-12-10 11:58:58,1.8146226942402162,1.3158451202447032,0.6746216584118642,0.9519578532860781,-0.06593792725711232,1.0804263569009713,-0.49866558074841055,0.0769288966399304,-0.6269941237751075,1.451994565014412,0.9973369348561064
2019-12-10 11:59:58,1.7873936688138468,1.336188350184597,0.6919847371094241,0.9412493575742522,-0.045072705524782465,1.0735050859733974,-0.31918563751505435,0.3662081681222124,-0.10228767822403602,1.4520347524112676,0.9973368968299324
2019-12-10 12:00:58,2.413661253620341,1.3560587770235224,0.719579411684214,0.9420142501250971,-0.027548813489156065,1.0881951796581064,0.007141532000120764,0.30872426475940384,0.21720133083876894,1.4520481482952323,0.9973368841544608
2019-12-10 12:01:58,3.2632068469230635,1.3844417537645497,0.7391029922699877,0.9506192913221001,-0.00846973822909993,1.1487035639426968,0.23013176450215214,0.33547948208284833,0.8945505183300456,1.4520347524112676,0.9973368968299324
2019-12-10 12:02:58,3.962992800380755,1.394632159699965,0.7555338459029034,0.9630487952733268,0.010205988157042354,1.3306248777829721,0.3389074876738772,0.32854030822268215,2.6894439573640225,1.451994565014412,0.9973369348561064
2019-12-10 12:03:58,4.224391444473901,1.4016258001761295,0.7062826395918251,0.978729092565643,0.03609036541733865,1.5373181316117708,0.4313668523698336,0.452557220003319,3.05565695230828,1.4519275868697747,0.9973369982322582
2019-12-10 12:04:58,4.581091677559339,1.4091006531145502,0.6298271399375822,0.9930708278939813,0.043998133074239346,1.774931966471626,0.3932953492597397,0.14328941854929195,3.5127676424700587,1.451833819252524,0.9973370869571819
2019-12-10 12:05:58,4.150873075822704,1.429380668798171,0.6214668676335052,0.9978514063367607,0.05313742039190353,2.0628183312485455,0.1213560413304271,0.16447636015477635,4.255965541095775,1.45171326394786,0.9973372010291879
2019-12-10 12:06:58,3.282267164721522,1.4503952959943212,0.6518609705772566,0.9926883816185593,0.0634784825256753,2.3963074170727525,-0.1614608389160481,0.18515157441487837,4.93012788203766,1.4515659232509814,0.9973373404461044
2019-12-10 12:07:58,2.291130639201679,1.472389727082078,0.6702755152993152,0.9915410427922919,0.06600658603048334,2.5012642871732513,-0.047246329585754115,0.05073821219920949,1.5516493615745695,1.451391799967043,0.9973375052052774
2019-12-10 12:08:58,1.6675859569378224,1.4992774248731953,0.6973954095872964,1.0425976205611767,0.07040793827047813,2.601593407516717,1.4375422917083025,0.0829653968958341,1.4832355797245784,1.4511908974111016,0.9973376953035699
2019-12-10 12:09:58,1.2019696221469065,1.5245819194865713,0.7951210281157267,1.077591454762322,0.14151708605840915,2.6884703512951282,0.9806842543870523,1.230599668547262,1.2843669456696822,1.4509632194080515,0.9973379107373626
2019-12-10 12:10:58,1.2537047704570077,1.537863430131884,0.7657366568605251,1.099199669323685,0.22063985443876397,2.695656222797797,0.5999692232860148,1.3684651991997994,0.10626356491146367,1.450708770292554,0.9973381515025542
2019-12-10 12:11:58,1.3844040925035808,1.5515526313950434,0.8014563496800616,1.1232937846752937,0.35981952614763846,2.611953580046537,0.6706734433476459,2.401678183423473,-1.2373758523641258,1.4504275549089536,0.9973384175945607
2019-12-10 12:12:58,1.3517292619919379,1.5638302066410414,0.8212414818935407,1.1579051726010168,0.6378613709649983,2.6750473856091204,0.9698066820698774,4.790649181284928,0.9327717827867266,1.4501195786111858,0.9973387090083161
2019-12-10 12:13:58,1.2836566984260145,1.5783568607241687,0.9007496260697098,1.1429897678595449,0.8789752476726953,2.7884397116094974,-0.4388389330039544,4.155344095320187,1.6763539091491966,1.4497848472626753,0.9973390257382725
2019-12-10 12:14:58,1.1801864018058108,1.593805300368906,0.9307382717751285,1.1353408423510978,1.0352724398938724,2.860259023489068,-0.23216505897767925,2.696166301704912,1.0617642558118248,1.4494233672362242,0.9973393677783996
2019-12-10 12:15:58,0.8752213170304747,1.6157220692686323,1.0489118921268268,1.1416512058955666,1.1811121495522903,2.900391105117986,0.16486633059911465,2.516256813081571,0.5933198991342301,1.4490351454138917,0.9973397351221857
2019-12-10 12:16:58,0.7091242619296213,1.6377654181291172,1.0276321276463332,1.1496825776794362,1.2636505035387822,2.885072742765385,0.21381540602639584,1.4272265938338866,-0.22642506919965735,1.4486201891868615,0.9973401277626367
2019-12-10 12:17:58,0.894281634828933,1.6632331306449524,1.101109413441489,1.1408863133447222,1.2085201174983442,2.7747693996393465,-0.2647977759291918,-0.9412127001380081,-1.6306241064926155,1.4481785064553017,0.9973405456922777
2019-12-10 12:18:58,1.4960430967516956,1.6867132368162536,1.143753740193354,1.1374442968659206,1.2039007123096792,2.5737152208773115,-0.1125117634887916,-0.0722268155937074,-2.972228168481698,1.4477101056282153,0.9973409889031517
2019-12-10 12:19:58,1.5695614654028924,1.7049673616413406,1.124512179667567,1.1523597016073928,1.2125899206608648,2.3052569221154493,0.4096117077355083,0.15673324643564499,-3.9686888682958856,1.4472149956232785,0.9973414573868206
2019-12-10 12:20:58,1.765610448472751,1.717093279152218,1.0932962444841066,1.1760713706835786,1.2618261347429307,2.1153351758302064,0.6597958710304586,0.8542998952415756,-2.807653192108048,1.446693185866672,0.9973419511343653
2019-12-10 12:21:58,2.3183596646280487,1.73366148930488,1.1405153797751963,1.19901814720892,1.3224668895611775,2.0560623325245984,0.638040726396121,1.0505024783696735,-0.8762208509784957,1.4461446862929022,0.9973424701363852
2019-12-10 12:22:58,3.4674245376208335,1.748058750817583,1.1354586706689167,1.2223473700096839,1.3432499152733575,1.9887045923244464,0.648918298713296,0.36479407597687014,-0.9957429516673552,1.4455695073446093,0.9973430143829998
2019-12-10 12:23:58,4.115475342768423,1.7571107285084837,1.042100670018258,1.2456765928104476,1.3129061743137582,1.91479685199111,0.648918298713296,-0.5147857264930842,-1.092574090721056,1.444967659972372,0.997343583863847
2019-12-10 12:24:58,4.167210491078524,1.773804839951718,1.0469800556652893,1.2693882618866335,1.2769811689944675,2.0925214603236246,0.6597958710304586,-0.6108052427387624,2.6274024663218096,1.4443391556344967,0.9973441785680849
2019-12-10 12:25:58,4.055571486830411,1.7796863552079323,1.0659518620005268,1.2959682780284874,1.1842692999427193,2.3338552074341288,0.7413776634092647,-1.5877607913917862,3.567760517750355,1.4436840062967995,0.9973447984843911
2019-12-10 12:26:58,3.437472609651828,1.7822356283156686,1.078274845579048,1.3200623933800955,1.0649582450980175,2.6193235052240174,0.6706734433476336,-2.0453705349498876,4.2202183386680865,1.44300222443238,0.9973454436009633
2019-12-10 12:27:58,2.1059732663023674,1.784311501639254,1.0992345392219203,1.3433916161808592,0.9933928058884994,3.122211311548361,0.648918298713296,-1.2239597182087225,7.434413489173057,1.442293823021382,0.9973461139055194
2019-12-10 12:28:58,0.9650771009374938,1.791668116794411,1.0987676007370895,1.3651910538799337,0.9305188580036483,3.608891732684473,0.6054080094446084,-1.0744321669829997,7.1948135598680665,1.441558815550747,0.9973468093852977
2019-12-10 12:29:58,1.0603786899297865,1.7954362234831478,1.0397807687896023,1.3783854503820048,0.8778008102019363,3.9435806936635944,0.36066263230821477,-0.8997110733065863,4.94786609205448,1.440797216013958,0.9973475300270576
2019-12-10 12:30:58,1.534163732348612,1.8056796032704938,1.0327110140521523,1.38240113627394,0.8427536558648917,4.276039388139142,0.09960089669608951,-0.5957027818591432,4.914895215483002,1.4400090389107725,0.9973482758170789
2019-12-10 12:31:58,1.847297524751859,1.8090909799569213,1.0356322656692702,1.3843133676510515,0.8085843169847076,4.356460177483946,0.03977424895163333,-0.580600932154717,1.1889231632267518,1.439194299246946,0.9973490467411625
2019-12-10 12:32:58,1.9807197493410695,1.8101230676431874,0.9358613988555435,1.3749434339032036,0.7630325117212639,4.41301692126016,-0.28111413440496047,-0.7764237503133826,0.8361319162267866,1.4383530125339472,0.9973498427846318
2019-12-10 12:33:58,2.174045829868291,1.8142805545192333,0.9495122862188369,1.372075086837536,0.7298459246785075,4.677472584973705,-0.09619540501302296,-0.5636937674088809,3.909580590460597,1.437485194788663,0.9973506639323306
2019-12-10 12:34:58,2.065129728162814,1.8174406000497798,0.9826092855188269,1.3854607064773186,0.6903043976832217,4.739635028762964,0.36610141846680844,-0.673023521508892,0.9190031080465392,1.4365908625330919,0.9973515101686259
2019-12-10 12:35:58,1.5804530755734394,1.823456321196686,1.0180207746344851,1.4011410037696352,0.6520682005080286,4.741517022288758,0.4313668523698459,-0.6505667572725372,0.027854322856534473,1.435670032794031,0.9973523814774065
2019-12-10 12:36:58,1.2645963806275562,1.8307315255358692,1.0147777053376583,1.411849499481461,0.6256621363218968,4.982331978685751,0.28995841224659596,-0.4470423274075942,3.5600910376437476,1.4347227231027513,0.9973532778420837
2019-12-10 12:37:58,1.1801864018058108,1.8388396631615116,1.0304364167932756,1.4449311023054952,0.6080072479784393,5.084435872171408,0.9262963928012022,-0.2964879696776335,1.5094727249804438,1.4337489514946635,0.9973541992455922
2019-12-10 12:38:58,0.9078961475421176,1.838977675754273,1.0755351706019116,1.4759092506147056,0.5967190715785317,5.1037374478237165,0.8664697450567337,-0.1869556914163943,0.28537461978054496,1.432748736508976,0.9973551456703899
2019-12-10 12:39:58,0.6927868466738006,1.8377954368440554,1.2000552581299568,1.4915895479070223,0.5803677741810166,5.1441420504966375,0.4313668523698459,-0.2740611208589979,0.5973486812060468,1.4317220971883395,0.9973561170984578
2019-12-10 12:40:58,0.6628349187047937,1.8309140741515624,1.1845303130058957,1.5038278287205378,0.5658664350757161,5.1637699826675485,0.33346870151529584,-0.24223462262393686,0.29019927211510005,1.4306690530784874,0.997357113511302
2019-12-10 12:41:58,0.6955097492164366,1.83218806562714,1.1767134225153715,1.5153012169832085,0.5685381572449282,5.113389862428813,0.31171355688094593,0.053209013399654365,-0.744756349246374,1.4295896242278614,0.9973581348899517
2019-12-10 12:42:58,0.7118471644722588,1.8380942931323307,1.2743375533160273,1.5011507047925812,0.5625786971063689,5.0766321282091385,-0.41708378836961674,-0.09528098750513965,-0.5433714442030767,1.4284838311872308,0.9973591812149615
2019-12-10 12:43:58,1.2400902577438229,1.8415565746375868,1.2996999915525513,1.4743794655130162,0.5709403875764978,5.075668714622113,-0.7760436748363044,0.15109866142512401,-0.014210410914989736,1.427351695009301,0.9973602524664108
2019-12-10 12:44:58,1.643079834054089,1.8435661216149322,1.2612162059414878,1.4493292344728521,0.6972605748753674,5.104792587080618,-0.7270945994090232,2.18044489421841,0.4305813630673127,1.4261932372483135,0.9973613486239046
2019-12-10 12:45:58,1.9344304061162405,1.854024789022225,1.3172841217237776,1.4323103752165571,1.0405992882678263,4.994064910761297,-0.49866558074841055,5.914010005799855,-1.6368971852114391,1.4250084799596339,0.9973624696665736
2019-12-10 12:46:58,2.171322927325655,1.8548169519943207,1.3504085388495681,1.453536143502498,1.479655983989588,4.674050193043477,0.5890916509688521,7.560732641919587,-4.73086698608601,1.4237974456993325,0.9973636155730747
2019-12-10 12:47:58,2.397323838364519,1.8510111233135185,1.2960724081350223,1.489868539667622,1.9474974171587094,4.3989028733193,1.0187557574971586,8.0,-4.067575205053888,1.4225601575237568,0.9973647863215918
2019-12-10 12:48:58,2.5579750883800987,1.8527789418626395,1.3458385151386687,1.536526985269149,2.4688553498743846,4.009737624378068,1.3124502100608086,8.0,-5.753145546144069,1.4212966389890898,0.9973659818898352
